title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great views - but querying leaves a lot to be desired,"Amazing views even on a hazy day!
Definitely a must when in dubai, but manage your expectations.

Queues everywhere. Firstly you queue to collect your tickets around 10-15 minutes, then you leave to go back at your allotted time, where the queue can be around 30 minutes +
Home people seem to just queue jump or just walk up to the desk in front of you, which is annoying.

We went through security and made our way towards the lifts.
We were then ushered through a fire exit and taken through to some random lifts that serve other parts of the building. After taking 3 lifts to get to the viewing platform, we were again left through a fire exit into the viewing gallery.

We had to fight against the flow of people as we were dropped right next to the exit, so of you were unwitting, you could have missed the open deck and upper deck areas and end up in the queue to get down.

Again the views are amazing and I would do it again, however I was disappointed that we were ushered through staff only areas, as there was info and videos in the lifts as we found out on the way down.

Definitely worth doing for the views, just be prepared to queue, and deal with rude people pushing passed you for their photo opportunities!",February 2020,Burj Khalifa - At The Top,https://www.tripadvisor.com/Attraction_Review-g295424-d12580575-Reviews-Burj_Khalifa_At_The_Top-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",attractions,3.0,4.5
Good hotel - the clubs let it down!,"Lovely hotel - but starting to show its age.

Great hotel 5 minutes walk from Dubai Internet City metro stop.

We arrived at 0930,and the hotel allowed us to leave our bags. We came back and checked in. Everything was ready for us.

We were shown to room 512. Which is one of the suites. This was a lovely upgrade through hotels.com.

The suite was big and spacious. It is a business hotel predominantly, so the rooms cater towards that.

Some of the room was showing its ages (circa 1980s) like a few patches on the bath had mastic to replace the enamel and a few of the light fittings were wobbly and yellowing.

Unfortunately there are a few clubs/bars in the hotel and the bass carries through into the rooms. I called down to reception, the manager rang me back within half an hour offering to move us. The other half was asleep(she can sleep through a riot!) so I took them up on the offer the next morning.
We were moved to room 1512, same again, a lovely suite. This one appeared in slightly better nick, fresher bathroom and light fittings.

Unfortunately even at 15 floors up the bass from the nightclubs travels through the building. Not as bad, but still loud enough to be heard over the TV.

Also along with the nightclub comes the show offs with flash cars, messing around outside. I know this is no fault of the hotels, but as the windows open in the rooms, I think it allows more noise in.

I think they need to invest in better sound proofing around the clubs to help cut out the noise.

It is a lovely hotel and the staff were really helpful, but if you are there on a weekend (Thursday/Friday/Saturday) night, you may get the noise of the clubs.",February 2020,Grand Millennium Dubai,https://www.tripadvisor.com/Hotel_Review-g295424-d1149156-Reviews-Grand_Millennium_Dubai-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",hotels,4.0,4.5
Amazing food! Great views! Quality atmosphere!,"Amazing Ribs! A cross between American and Thai in flavour where your table cloth is your plate!
Runs were meaty with plenty of flavour and little to no chewy/fatty bits.
The cheesy corn and cabin crispy ferries are also fabulous!

They also sell amazing seafood combos which are poured straight onto the table cloth. You are given a bib & gloves then you just dive right in!

Higher end of street food prices. But cheap by Western standards - around £15 for a full rack of Ribs, 2 sides and 2 beers! Plenty of food for 2!",February 2020,Holy Shrimp,https://www.tripadvisor.com/Restaurant_Review-g293916-d9881092-Reviews-Holy_Shrimp-Bangkok.html,"Bangkok, Thailand",restaurants,5.0,4.0
Great place - great for people watching,"Great 3rd floor bar to people watch from the balcony, with direct views of the Khao San Road below!

Drinks are cheap for European standard, but probably not for Thailand. Big cocktail list including & infamous cocktail buckets. There was live music when we went which was really good and a change from the rest of the bars & to top it off the view is brilliant. Great if you like people watching!

A must do on the Khao San Road!!!",February 2020,The Roof Bar,https://www.tripadvisor.com/Attraction_Review-g293916-d7340604-Reviews-The_Roof_Bar-Bangkok.html,"Bangkok, Thailand",attractions,5.0,4.5
Great venue - live music,"First time we had been after its refurbishment and they had a live band. Great atmosphere and the band ten tonne ska were great as usual. Huge venue and there were live tv screens showing the band throughout the bar.

Friendly staff and drinks were reasonably priced, large croon too. Didn't have any food but great menu.",February 2020,Whelan's,https://www.tripadvisor.com/Attraction_Review-g504167-d15141697-Reviews-Whelan_s-Croydon_Greater_London_England.html,"Croydon, United Kingdom",attractions,5.0,3.5
Great little Aquarium,"Lost Chambers Aquarium

Great aquarium in the heart of the Atlantis Hotel. We got our ticket in a package with our waterpark ticket. Giving it 4* as I think it is about $35 dollars otherwise! A little overpriced for its size!

The Aquarium itself isn't huge but really well done following the theme of the lost city of Atlantis.

Lots to see and would definitely recommend bolting it onto your day at the waterpark.

Do not bother with the monorail! Yo do not get to see ""The Palm"" and at 40AED ($5) each. It was cheaper to get a taxi direct from our hotel, and the monorail only goes from the beginning of the palm to Atlantis.",February 2020,The Lost Chambers Aquarium,https://www.tripadvisor.com/Attraction_Review-g295424-d2148295-Reviews-The_Lost_Chambers_Aquarium-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",attractions,4.0,4.5
Huge shopping centre - plenty to see without shopping,"Biggest shopping mall by far! It has everything you could need nicely set out. Plenty to see even if you don't want to shop!
There are help centres dotted around so you can search for a specific shop or restaurant.

Well worth a visit, climate controlled too, so great if you are getting a bit warm!

If you are getting the metro to the mall be prepared for the 20 minute walk from the station!! Although there are moving walkways to help!",February 2020,The Dubai Mall,https://www.tripadvisor.com/Attraction_Review-g295424-d1210327-Reviews-The_Dubai_Mall-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",attractions,5.0,4.5
"Clean, Quick, easy to use","Really straight forward and easy to navigate. Ticket machines can be in english and again easy to use. Tickets are obviously dependent on how far you will be travelling but very reasonably priced and cheap for Dubai.

The metro itself is really clean but does have limited seats. There are also a women and children carriages so be aware before you end up in the wrong one.

If you are arriving from the airport really easy to use to get to the city centre and so so much cheaper than a taxi.

Runs until about 11pm",February 2020,Dubai Metro,https://www.tripadvisor.com/Attraction_Review-g295424-d2283299-Reviews-Dubai_Metro-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",attractions,5.0,4.5
Great free show!,"Runs every half an hour in the evening but would definitely advise getting there 15minutes before the 00 or 30 as the best spots to see the fountains will already be gone.

Great 3-4 minute show in front of burj al Khalifa well worth seeing whilst you in Dubai.

Very similar to the Bellagio Vegas fountains - designed by the same person though!",February 2020,The Dubai Fountain,https://www.tripadvisor.com/Attraction_Review-g295424-d1936354-Reviews-The_Dubai_Fountain-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",attractions,5.0,4.5
Great view of the Aquarium - Great food,"Cheesecake Factory

Right in the heart of Dubai Mall with a view of the impressive Underwater Zoo.

Menu similar as to that I have seen previously at the Cheesecake Factory. Huge portions and great variety. We went at around 8pm on a midweek night which was quite busy. We were told It would be a ten minute wait or we could sit at the bar.
We chose the bar and the staff were brilliant, very attentive and chatty.

We opted for a main, a side, cheesecake.. Of course… and two refillable soft drinks. All together it came to just under £40.

I would definitely go again. It is a chain restaurant but quality food, reasonably priced… easy win.",February 2020,The Cheesecake Factory,https://www.tripadvisor.com/Restaurant_Review-g295424-d4301932-Reviews-The_Cheesecake_Factory-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",restaurants,5.0,4.5
Great food - service with a smile,"A fantastic looking pub/restaurant with old world charm.

They were very very busy, and quite short staffed--yet we were feet with a smile and still looked after throughout. Still being attentive but checking on all of their customers.
We had Heidi as our server and she made sure we had everything & would chase up the kitchen to make sure everything came out in a timely fashion.

The food was brilliant. I had the trio today, every bit of meat was cooked to perfection, with an amazing mix of veg.
2 others had the turkey roast - again brilliantly tasty and cooked perfectly!
The other part had the sea bass - it was again absolutely tasty and cooked too perfection.

We enjoyed it that much that we will be heading back for Christmas Day Dinner.
Hopefully Heidi will be there as our waitress.",October 2019,The Harrow,https://www.tripadvisor.com/Restaurant_Review-g1765387-d1816963-Reviews-The_Harrow-Warlingham_Surrey_England.html,"Warlingham, United Kingdom",restaurants,5.0,3.0
Top quality food,"Brilliant food, with a wide selection of local produce. Lovely setting at the harbour and friendly staff. Its not cheap but not expensive either. Not huge portions and not a huge menu but really tasty. We enjoyed ourselves and glad we went.",September 2019,La Boheme,https://www.tripadvisor.com/Restaurant_Review-g303804-d16849464-Reviews-La_Boheme-Cavtat_Konavle_Dubrovnik_Neretva_County_Dalmatia.html,"Cavtat, Croatia",restaurants,5.0,5.0
Great cheap eats,"Brilliant pizza selection available in large or small.

The large is perfect for sharing at lunch.

Great location, right on the waterfront with friendly staff.

Definately worth stopping by.",September 2019,Pizzeria Kabalero,https://www.tripadvisor.com/Restaurant_Review-g303804-d3222056-Reviews-Pizzeria_Kabalero-Cavtat_Konavle_Dubrovnik_Neretva_County_Dalmatia.html,"Cavtat, Croatia",restaurants,5.0,4.5
"Amazing food, great atmosphere","Found the restaurant based on trip advisor. It’s about twenty minutes from the old town but relatively easy to find. It’s on a junction but the restaurant have cleverly created an Asian garden atmosphere. Huge menu covering Thai, Vietnamese, Chinese... in various languages. Average price but food was really really well done. Really nice change. Only only comment would be the two main dishes came out a good ten minutes apart. We were sharing anyway so it wasn’t too much of a bother but if we hadn’t of been it would of been a bit of a wait.
Really friendly staff who spent time talking to customers and making recommendations not only for the restaurant but for our time in Budva. Would definitely recommend",September 2019,Thai Restaurant Taste of Asia,https://www.tripadvisor.com/Restaurant_Review-g304074-d5549287-Reviews-Thai_Restaurant_Taste_of_Asia-Budva_Budva_Municipality.html,"Budva, Montenegro",restaurants,5.0,4.5
Fantastic food! Bargain prices,"What an amazing little lunch time spot and ridiculously cheap. It’s a little off the beaten path but there’s street parking and it’s not too far from the main tourist places of Budva. We found the venue from trip advisor and so glad we did. The lady serving is really sweet and makes it all by hand. serves all sorts: sandwiches, gyros, chicken & chips all at around €3.50 each! There’s only limited seating outside but the turnover is quite quick and lots of people opt for take away instead. Loved it. Would return every lunchtime if we could.",September 2019,Verde,https://www.tripadvisor.com/Restaurant_Review-g304074-d8389069-Reviews-Verde-Budva_Budva_Municipality.html,"Budva, Montenegro",restaurants,5.0,4.5
Beautiful beach.... But,"An amazing beach just outside of Budva. Very small stone beach so fine for laying on a towel...

My one issue is how little space there is for that. Most of the beach is taken up by bars / cafés with sun loungers. We were out of season so it would have been €10 for 2 loungers... But in the height of summer it's €50!
Parking was free out of season... Good knows what it is in season.

Lots of little bars/restaurants and watersports avaliable. Not cheap though!",September 2019,Jaz Beach,https://www.tripadvisor.com/Attraction_Review-g15836321-d4875947-Reviews-Jaz_Beach-Prijevor_Budva_Municipality.html,"Prijevor, Montenegro",attractions,5.0,4.0
More 5* than 4*,"Such a beautiful place 10 minutes from the harbour!

Very clean and welcoming. The staff were lovely and courteous.
Parking on site, and helpful hints and tips upon checking in for local eateries.

Or room in the 2nd floor was more like a 5* room. Beautiful fixtures and fittings - a horn bed which is to my liking. Even had underfloor heating in the bathroom.
The satellite TV had lots of channels in most European languages.

The only downside is that out is not right on the harbour, but that is reflected in the price. It is only 10 minutes walk, but at the end of the street is Good Food, a fantastic bakery.

If I was to come back I would stay here!",September 2019,Villa Gracia,https://www.tripadvisor.com/Hotel_Review-g304074-d14914921-Reviews-Villa_Gracia-Budva_Budva_Municipality.html,"Budva, Montenegro",hotels,5.0,5.0
Food was OK - nothing special,Great atmosphere in the heart of Kotor Old Town. The restaurant has a really warm feel to it and the outside space looks great and is what drew us in. Extensive menu - mediocre food. They did do a mussels & wine deal for €10 euros tho which in the heart of Kotor was a great price. Our dinner was okay- I wouldn’t rush back.,September 2019,The Harbour Pub,https://www.tripadvisor.com/Restaurant_Review-g295381-d10356395-Reviews-The_Harbour_Pub-Kotor_Kotor_Municipality.html,"Kotor, Montenegro",restaurants,4.0,4.0
Top Quality food - cheap as chips,"What an amazing place, full of locals and tourists alike!

An amazing find just outside the old town of Kotor.

It is local cuisine, which is mainly meat/s served with rice/chips/salad & bread - probably not free CD too bad of you are vegetarian... But to be fair, anywhere along the Dalmatian coast is meat heavy.

We far the XXL player to share with 2 beers and was €22. Such a bargain for the amount of food.

I've seen some of the reviews on here slating the staff, they are unfair.
It is busy, we passed out the day before we went with a queue out of the door, so if you are indecisive when you get to the counter the staff will serve the next person - it's not being rude - it's trying to serve everyone quickly!

A must do for everyone that goes to Kotor!
Very cooland 'hip' but will be a bit for anyone from 1-101!",September 2019,Tanjga,https://www.tripadvisor.com/Restaurant_Review-g295381-d6848872-Reviews-Tanjga-Kotor_Kotor_Municipality.html,"Kotor, Montenegro",restaurants,5.0,4.5
Great city - can be crowded when the ships come in,"A very beautiful old fortress/walled town nestled at the foot of mountains in Montenegro.

Great to wander round the shops and restaurants, although they are all very touristy.

The downside is that nearly every day throughout the summer session a cruise ship arrives and spills out 100's of not 1000's of tourists who only have 4-5 hours of shore time, so cannot venture any further.

It is steeped in history and some beautiful churches along with other stunning architecture, you will just have to fight through the throngs of tourists unless you get lucky and the cruise ships are boarding or not there.",September 2019,Kotor Old City,https://www.tripadvisor.com/Attraction_Review-g295381-d2558862-Reviews-Kotor_Old_City-Kotor_Kotor_Municipality.html,"Kotor, Montenegro",attractions,4.0,4.5
"Wow, stunning scenery",What a beautiful place! Never seen anything like it. Beautiful mountains with a historic old town. We stayed over in Muo so woke up every morning to the bay and cannot beat it. Seeing the cruise ships coming in and out (although make the town very busy) are spectacular with the scenery. Nice driving road all the way round the outside if you have a car and if not beautiful lake side pitches to sun bath on. Loved it!,September 2019,Bay of Kotor,https://www.tripadvisor.com/Attraction_Review-g295381-d3368773-Reviews-Bay_of_Kotor-Kotor_Kotor_Municipality.html,"Kotor, Montenegro",attractions,5.0,5.0
Service let's it down,"Great food on the heart of Kotor Old Town.
Lovely view on a pretty little square.
Shame about the service.

We had the mixed meat & cheese board with wedges/fries as a side. The waiter was polite and brought out an amazing looking dish for our lunch.

It had a good choice from the menu, tourist prices, but we were in Kotor old town where they are used to having cruise ships descend on them nearly every day.

The bill I thought was reasonable.

Now the bad part. It was just over €25 and I put €30 down. But the waiter never brought change until we asked.
I will always tip for good service, and even though I'm a Brit, I think I tip more like the Americans. But to decide that I was leaving a 20% tip when to be fair the service was lacking does annoy me.

The waiter wasn't rude but more interested in sitting down on the other side of the square with local shop owners, as we were the only people there. And then slow to get the bill, clear the table and check on us.

I won't be rushing back, but maybe it was an off day for him, but the food was good.",September 2019,Bokun,https://www.tripadvisor.com/Restaurant_Review-g295381-d10253107-Reviews-Bokun-Kotor_Kotor_Municipality.html,"Kotor, Montenegro",restaurants,3.0,4.0
Great little place with a stunning Vista,"A great little restaurant right on the lakes.

A good little menu with pizza & some local options.
I went in of season so thought they might not take to non locals, but we were made to feel welcome, even through the language barrier.

Food arrived promptly and was very tasty.

And it was very cheap!

One down point, is that the locals/staff still smoke in the non smoking section - but you hmso have to go through the smoking section to get to the non smoking section.
But this is common in many Montenegro restaurants.",September 2019,Sidro kafe bar,https://www.tripadvisor.com/Restaurant_Review-g1728094-d15677770-Reviews-Sidro_kafe_bar-Pluzine_Pluzine_Municipality.html,"Pluzine, Montenegro",restaurants,4.0,4.5
Good wholesome food - service isn't the quickest,"A nice traditional restaurant, with a good selection of local and international dishes from the menu.

The waitress was friendly, but didn't soak much English - but thankfully the menu had pictures!

The drinks came quickly and the food arrived fairly quickly and was good. Unfortunately there was only one waitress, which meant that the service was a tad slow for more drinks and dessert.

I would go back, but I might try other places around.",September 2019,Podgora,https://www.tripadvisor.com/Restaurant_Review-g1096284-d14187257-Reviews-Podgora-Zabljak_Durmitor_National_Park_Zabljak_Municipality.html,"Zabljak, Montenegro",restaurants,4.0,3.0
Beautiful,"Such a gorgeous place!
Wasn't sure what to expect when I booked this as part of a road trip, but I have fallen in love with Mostar.

You must go, the place is amazing, and right at the centre of it all is the bridge that stood for centuries, blown up in the Bosnian war & had been rebuilt beautifully.

If you go during the day in peak season you will see the amazing death-defying kids jumping from the bridge once they get €25.

Just go, book it! It's amazing!",September 2019,Old Bridge (Stari Most),https://www.tripadvisor.com/Attraction_Review-g295388-d447578-Reviews-Old_Bridge_Stari_Most-Mostar_Herzegovina_Neretva_Canton_Federation_of_Bosnia_and_H.html,"Mostar, Bosnia and Herzegovina",attractions,5.0,4.5
Wow! Great food! Crazy cheap!,Ate here on recommendation from our host and weren't disappointed. We opted for the meat platter (and from what we could see so did most others). It was delicious and so much food. Staff were really cheerful and helpful and the food was silly cheap.,September 2019,Restoran Hindin Han,https://www.tripadvisor.com/Restaurant_Review-g295388-d895834-Reviews-Restoran_Hindin_Han-Mostar_Herzegovina_Neretva_Canton_Federation_of_Bosnia_and_Her.html,"Mostar, Bosnia and Herzegovina",restaurants,5.0,4.5
Wow! Great food - even better price!,"What a find. Simple delicious home cooked food. Absolutely great menu - we wanted to eat it all. We weren't planning too but ended up with a three course meal because the food was that good. Also there is a huge cake fridge so we couldn't miss out on that. If your up at the national park please eat here. People were queuing to get in but when we arrived we were sixth in the queue and it only took 10 minutes so don't be put off. Really well priced and friendly staff. Cannot recommended enough.

Was about €25 per person for the courses including alcohol!

Easier were brilliant, recommending done local brandy... Great stuff!",September 2019,Restoran Degenija,https://www.tripadvisor.com/Restaurant_Review-g670545-d1907051-Reviews-Restoran_Degenija-Rakovica_Plitvice_Lakes_National_Park_Central_Croatia.html,"Rakovica, Croatia",restaurants,5.0,4.0
Great little guest house,What a lovely little find about 5 minutes from the entrance 2 to the national park. Friendly welcome from the host who gave us some juice and some great recommendations for local eats. We stayed in apartment 3 which had a great little balcony. Really clean with everything you could need. Good WiFi and satellite TV. If we came up to the park again we would definately stay here. We paid for an omelette for breakfast (55 kuna pp) a little pricey but good start to the day.,September 2019,House Marija,https://www.tripadvisor.com/Hotel_Review-g670545-d1178644-Reviews-House_Marija-Rakovica_Plitvice_Lakes_National_Park_Central_Croatia.html,"Rakovica, Croatia",hotels,5.0,4.5
If you are OK walking use entrance 2,"So once you get over the 250kuna (in season) per person it is to get in. Advice online I only read on route to park is to book in advance as they only let a certain number of people in at a time but you have to book 2 days in advance so be prepared.

It’s a fab day out. It’s really well signposted and at the beginning you basically pick a route. We opted for route H which did both the upper and lower lakes. We also started from entrance 2 which we found was a little bit quieter.
There are regularly toilets and refreshments around the park which are very reasonably priced. Your ticket also included a bus/train and a boat ride which were both well organised.
I would definitely recommend going and for anyone outside the area to make the trip.
Parking is plentiful and is 10 kuna per hour.",September 2019,Plitvice Lakes National Park,https://www.tripadvisor.com/Attraction_Review-g303827-d554038-Reviews-Plitvice_Lakes_National_Park-Plitvice_Lakes_National_Park_Central_Croatia.html,"Plitvice Lakes National Park, Croatia",attractions,5.0,4.5
Great local cuisine,What a little gem to have found- recommendations were from tripadvisor and we are really glad we went. It’s just outside the main tourist area of Zadar but it has a beautiful little courtyard area outside to eat in. It is next to a road but the restaurant have to well to hide this. Menus on the tables have no English but the waiter does come round with a fuller menu that has English and pictures in it. Great food - would definitely recommend and go again. Oh and to top it all of it’s really cheap!!,September 2019,Gricko Grill,https://www.tripadvisor.com/Restaurant_Review-g295374-d8616606-Reviews-Gricko_Grill-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",restaurants,5.0,4.5
Beautiful - but expensive,"Beautiful afternoon out. We went to the lozovac entrance and its free to park. Just catch the free bus down to the falls. It's a little bit expensive at 200 kuna pp to get in but we spend a good afternoon here and that staff have done a good job at keeping it clean and tidy.

The educational route is 2km long and took us about an hour. The swimming area was a good ending and there was plenty of space for everyone so it didn't feel over crowded - remember your lake shoes tho! We took our own lunch so can't really comment on the food but we had an ice cream which was good.

I wouldn't rush back but would definately be a 'at least once in your lifetime' place to visit if your in the area",September 2019,Krka National Park,https://www.tripadvisor.com/Attraction_Review-g2569732-d4604847-Reviews-Krka_National_Park-Sibenik_Knin_County_Dalmatia.html,"Sibenik-Knin County, Croatia",attractions,4.0,4.0
"Beautiful Place, good food",Beautiful little spot in the centre of town. There are tables out in the street and then they have a two floor courtyard which is really authentic. We had lunch here and shared a pizza. The pizza was brought out on two plates both garnished which was a lovely touch. Good price and well worth a stop for lunch.,September 2019,Restaurant Capo,https://www.tripadvisor.com/Restaurant_Review-g303838-d14138780-Reviews-Restaurant_Capo-Trogir_Split_Dalmatia_County_Dalmatia.html,"Trogir, Croatia",restaurants,5.0,3.5
"Good food, good location",Great location in the centre of town and really attentive staff. Food was really good and we would definately visit again. Average price for hvar and albeit they didn't have the wine we requested they were good enough to give us a more expensive one for the same price. We had a lovely dinner here and would definately recommend.,September 2019,La Bocca,https://www.tripadvisor.com/Restaurant_Review-g303808-d14047611-Reviews-La_Bocca-Hvar_Hvar_Island_Split_Dalmatia_County_Dalmatia.html,"Hvar Island, Croatia",restaurants,5.0,4.5
Great modern art,"Great place to watch the sunset, but the artwork needs to be best enjoyed at least an hour after sunset!but there is a quirky little market around the corner, & done of the most gorgeous historic buildings a stones throw away, plenty to do in between the sunset & it being dark enough to enjoy the artwork.",September 2019,Greeting to the Sun - Il Saluto al Sole,https://www.tripadvisor.com/Attraction_Review-g295374-d3369267-Reviews-Greeting_to_the_Sun_Il_Saluto_al_Sole-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",attractions,5.0,4.0
Something a little different,"A really funky cool idea.

A must if you are heading to Zadar.

It might not be the most in tune instrument, but quirky & pleasant.

If I were you, go at sunset - the most beautiful sunsets over the islands opposite!",September 2019,Sea Organ (Morske Orgulje),https://www.tripadvisor.com/Attraction_Review-g295374-d2294071-Reviews-Sea_Organ_Morske_Orgulje-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",attractions,5.0,4.5
Worthy of at least 7 stars!,"If I could give it more than 5 stars I would. It’s a tiny little restaurant that does the most amazing Mediterranean/Italian food. We queued for about 10 minutes before getting seated but the staff at no point make you feel rushed. The staff were really friendly and welcoming and the food was the best. We had beef cheek (absolutely out of this world!) and the carbonara. Really well priced and would definitely return.

Some people moan about the friendliness of the staff - i think it is the waitress mannerisms & maybe something lost in translation - she was lovely. Even posing for a the cheeky photo I took!

You cannot book, but you must just turn up & wait. You will not be disappointed!",September 2019,Trattoria Mediterraneo,https://www.tripadvisor.com/Restaurant_Review-g295374-d17449493-Reviews-Trattoria_Mediterraneo-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",restaurants,5.0,5.0
Great place for sunset - A MUST DO,"This is the place to be for sunset... Just get there early! By that I mean about 1-2 hours prior to get a sun lounger.

Great vibe with music in the background and an unadulterated view of the sunset over the nearby islands.

Great choice of drinks & pizza by the slice or pie!

Definately one of those got to do one in a lifetime places!",September 2019,Hula Hula,https://www.tripadvisor.com/Restaurant_Review-g303808-d4046809-Reviews-Hula_Hula-Hvar_Hvar_Island_Split_Dalmatia_County_Dalmatia.html,"Hvar Island, Croatia",restaurants,5.0,4.0
Staff not hugely attentive - Good food,This restaurant caters for everyone. There is even two seperate menus now that it has combined with Hannibal next door! We went for the asisn menu and had two currys. Red Thai was really good - the beef curry was okay. Some bits of beef were a little bit tough and our starter of chicken satay was just cooked. Really good location and the staff were okay albeit a little forgetful near the end. Would I rush back? No but I don't regret going either.,September 2019,Restaurant Hanibal,https://www.tripadvisor.com/Restaurant_Review-g303808-d14084821-Reviews-Restaurant_Hanibal-Hvar_Hvar_Island_Split_Dalmatia_County_Dalmatia.html,"Hvar Island, Croatia",restaurants,4.0,4.5
"Great food, but staff need to be more attentive",This restaurant caters for everyone. There is even two seperate menus now that it has combined with Hannibal next door! We went for the asisn menu and had two currys. Red Thai was really good - the beef curry was okay. Some bits of beef were a little bit tough and our starter of chicken satay was just cooked. Really good location and the staff were okay albeit a little forgetful near the end. Would I rush back? No but I don't regret going either.,September 2019,Spice Restaurant Hvar,https://www.tripadvisor.com/Restaurant_Review-g303808-d6845518-Reviews-Spice_Restaurant_Hvar-Hvar_Hvar_Island_Split_Dalmatia_County_Dalmatia.html,"Hvar Island, Croatia",restaurants,4.0,4.0
"Great location, but expensive drinks",Amazing little venue. We had drinks sitting on the steps of the Palace. Live music every night which sets the atmosphere. Drinks a little pricey for split but your paying for the location.,September 2019,Lvxor Kavana & Restoran,https://www.tripadvisor.com/Restaurant_Review-g295370-d2229890-Reviews-Lvxor_Kavana_Restoran-Split_Split_Dalmatia_County_Dalmatia.html,"Split, Croatia",restaurants,4.0,3.5
Fast food steaks!,"Toro.

A new experience for me. Pretty much fast food with a steak restaurant atmosphere and feel.
But don't let that put you off... The steak is amazing! Cooked how you like it, with recommendations from the staff taking your order.

Burgers looked amazing, but didn't have one. Also offer tuna steak & chicken.

Fresh steak, beautifully garnished & displayed with your choice of side.

Great value for money!

Definately one to do if you are ever in split!",September 2019,Toro grill bar,https://www.tripadvisor.com/Restaurant_Review-g295370-d12234941-Reviews-Toro_grill_bar-Split_Split_Dalmatia_County_Dalmatia.html,"Split, Croatia",restaurants,5.0,4.5
Deserves a Michelin star!,"The food is out of this world!

George Biffen aka Biff is an amazing chef!
He has travelled around and perfected his menu beyond belief!

It may be out of a trailer on an amazing campsite, but the food would rival many to class restaurants!
You may be limited to a meat option alongside a vegan option per night, but the food is top notch!

Biffen is an amazing chef with a warm heart and always there with a smile.
He is also conscious of his carbon footprint by asking those camping to bring their own plates.

I cannot recommend him enough
Amazing food, amazing views. Would travel miles to have this food.",August 2019,Biffen's Kitchen,https://www.tripadvisor.com/Restaurant_Review-g494963-d17431873-Reviews-Biffen_s_Kitchen-Croyde_Braunton_Devon_England.html,"Croyde, United Kingdom",restaurants,5.0,5.0
Amazing!,"Great campsite for a week surfing & bodyboarding. Campsite is quite small in comparison to others but that just adds to its charm. We had an electric pitch but staff appear more than helpful for phone charging etc if you don’t. Really friendly 24hr staff at location who give great advise on when to surf and local amenities. Also great onsite street food vendor which would rival many top class restaurants. Different themes every night and the breakfast is great - all at really affordable prices.

The bathrooms were spotless and cleaned regularly throughout the day. There is an outside shower for your wetsuits. Our only pointer would be there is no cubicles in the shower area to get changed it once your done (but it’s only a short run back to the tent). Toilets are in a separate block and similarly spotlessly clean and well maintained.

Whilst we were there there was work going on in the sewage treatment works next door which gave off the most horrific smell. Staff came round and spoke to everyone individually assuring us that it was temporary and due to a fault. The smell however did stay there the whole week but that’s not the campsites fault.

Waking up to a view of the see with everything you need. Croyde is within walking distance and there are plenty of little towns a short drive away. We will definitely be booking for next year & look forward to another trip.",August 2019,Ocean Pitch,https://www.tripadvisor.com/Hotel_Review-g494963-d6777376-Reviews-Ocean_Pitch-Croyde_Braunton_Devon_England.html,"Croyde, United Kingdom",hotels,5.0,5.0
Absolutely the best food!,"I don't really want to review this place because if I ever go back there will be too many people there!

Absolutely stunning authentic Italian food, with generous portions & tasty beyond belief!

The pizzas are fresh, crispy & the right count of toppings!
The pasta dishes are really to die for!
The carbonara was perfect and the ragu sauce the best I've ever tested!

It is literally a doorway in a residential street, which almost looks closed s you walk up to it.

The owner / waiter / manager / sous chef is a lovely welcoming man.

The decor is brilliant and welcoming!

An absolute diamond of a place!",August 2019,Trattoria Pizzeria la Lupa,https://www.tripadvisor.com/Restaurant_Review-g1081153-d6637509-Reviews-Trattoria_Pizzeria_la_Lupa-Nerviano_Province_of_Milan_Lombardy.html,"Nerviano, Italy",restaurants,5.0,4.5
Not a spa hotel... When is €19 an hour!,"The hotel itself was clean and pleasant but the included spa (as described) is an additional cost of 19 euros per hour which is a little extortionate in my opinion.

Our room was listed as a suite but wasn’t any bigger than other hotel rooms I have stayed in. There were a few faults with our room which staff seemed uninterested in at checkout. The bathroom door was incredibly noisy and stiff, their was a huge amount of condensation on the ceiling & the electronic blind that kept everything nice and dark was stuck down.

The breakfast was good - organic and local produce but it was served to you rather than you being able to pick what you wanted. The only thing you could choose were how you liked your eggs (the only hot product).

The outside area was average. The pool is a plunge pool and very small. The beds outside are a good idea but were filthy when we went outside.

Overall the stay was okay. I wouldn’t return in a rush.",August 2019,C-Hotel & Spa,https://www.tripadvisor.com/Hotel_Review-g1483671-d1483042-Reviews-C_Hotel_Spa-Cassago_Brianza_Province_of_Lecco_Lombardy.html,"Cassago Brianza, Italy",hotels,2.0,4.0
